"","x","y","precipitation"
"12236",-73.8639742367277,41.9737816504846,2.82595586776733
"12237",-73.8190584725217,41.9737816504846,2.81932830810547
"12238",-73.7741427083157,41.9737816504846,2.79687905311584
"12239",-73.7292269441097,41.9737816504846,2.79625391960144
"12240",-73.6843111799038,41.9737816504846,2.81658720970154
"12241",-73.6393954156978,41.9737816504846,2.7586407661438
"12242",-73.5944796514918,41.9737816504846,2.74290800094604
"12243",-73.5495638872858,41.9737816504846,2.83549666404724
"12244",-73.5046481230798,41.9737816504846,2.83549666404724
"12382",-75.3012786913189,41.9288658862787,2.99705839157104
"12383",-75.2563629271129,41.9288658862787,3.02811694145203
"12384",-75.2114471629069,41.9288658862787,3.00866508483887
"12385",-75.166531398701,41.9288658862787,3.04493451118469
"12386",-75.121615634495,41.9288658862787,3.05510926246643
"12387",-75.076699870289,41.9288658862787,3.01863098144531
"12388",-75.031784106083,41.9288658862787,3.04067158699036
"12389",-74.9868683418771,41.9288658862787,2.9290976524353
"12390",-74.9419525776711,41.9288658862787,2.97643685340881
"12391",-74.8970368134651,41.9288658862787,2.9881763458252
"12392",-74.8521210492591,41.9288658862787,2.9881763458252
"12393",-74.8072052850532,41.9288658862787,3.02008080482483
"12394",-74.7622895208472,41.9288658862787,3.11154794692993
"12395",-74.7173737566412,41.9288658862787,3.06657648086548
"12396",-74.6724579924352,41.9288658862787,3.03380799293518
"12397",-74.6275422282293,41.9288658862787,3.11479163169861
"12398",-74.5826264640233,41.9288658862787,3.1636438369751
"12399",-74.5377106998173,41.9288658862787,3.33380150794983
"12400",-74.4927949356113,41.9288658862787,3.0665020942688
"12401",-74.4478791714053,41.9288658862787,3.02383518218994
"12402",-74.4029634071994,41.9288658862787,3.02383518218994
"12403",-74.3580476429934,41.9288658862787,3.07666659355164
"12404",-74.3131318787874,41.9288658862787,3.00804758071899
"12405",-74.2682161145814,41.9288658862787,2.9340763092041
"12406",-74.2233003503755,41.9288658862787,2.88356995582581
"12407",-74.1783845861695,41.9288658862787,2.82867741584778
"12408",-74.1334688219635,41.9288658862787,2.8168957233429
"12409",-74.0885530577575,41.9288658862787,2.82136678695679
"12410",-74.0436372935516,41.9288658862787,2.85984539985657
"12411",-73.9987215293456,41.9288658862787,2.88939738273621
"12412",-73.9538057651396,41.9288658862787,2.88939738273621
"12413",-73.9088900009336,41.9288658862787,2.89483618736267
"12414",-73.8639742367277,41.9288658862787,2.89093947410583
"12415",-73.8190584725217,41.9288658862787,2.83479785919189
"12416",-73.7741427083157,41.9288658862787,2.77660965919495
"12417",-73.7292269441097,41.9288658862787,2.75773596763611
"12418",-73.6843111799038,41.9288658862787,2.73248434066772
"12419",-73.6393954156978,41.9288658862787,2.74595141410828
"12420",-73.5944796514918,41.9288658862787,2.74547910690308
"12421",-73.5495638872858,41.9288658862787,2.8120129108429
"12422",-73.5046481230798,41.9288658862787,2.8120129108429
"12561",-75.2563629271129,41.8839501220727,3.0263237953186
"12562",-75.2114471629069,41.8839501220727,3.00948333740234
"12563",-75.166531398701,41.8839501220727,2.96644067764282
"12564",-75.121615634495,41.8839501220727,2.95621728897095
"12565",-75.076699870289,41.8839501220727,2.96091914176941
"12566",-75.031784106083,41.8839501220727,2.98238325119019
"12567",-74.9868683418771,41.8839501220727,2.92943549156189
"12568",-74.9419525776711,41.8839501220727,3.01388359069824
"12569",-74.8970368134651,41.8839501220727,3.0049729347229
"12570",-74.8521210492591,41.8839501220727,3.0049729347229
"12571",-74.8072052850532,41.8839501220727,3.04309058189392
"12572",-74.7622895208472,41.8839501220727,3.14230298995972
"12573",-74.7173737566412,41.8839501220727,3.18371605873108
"12574",-74.6724579924352,41.8839501220727,3.10709047317505
"12575",-74.6275422282293,41.8839501220727,3.10437679290771
"12576",-74.5826264640233,41.8839501220727,3.00839948654175
"12577",-74.5377106998173,41.8839501220727,2.98897767066956
"12578",-74.4927949356113,41.8839501220727,2.94892954826355
"12579",-74.4478791714053,41.8839501220727,2.9292619228363
"12580",-74.4029634071994,41.8839501220727,2.9292619228363
"12581",-74.3580476429934,41.8839501220727,2.95519256591797
"12582",-74.3131318787874,41.8839501220727,2.91581869125366
"12583",-74.2682161145814,41.8839501220727,2.89812660217285
"12584",-74.2233003503755,41.8839501220727,2.91060853004456
"12585",-74.1783845861695,41.8839501220727,2.86767649650574
"12586",-74.1334688219635,41.8839501220727,2.84455537796021
"12587",-74.0885530577575,41.8839501220727,2.92502069473267
"12588",-74.0436372935516,41.8839501220727,2.87787652015686
"12589",-73.9987215293456,41.8839501220727,2.86256289482117
"12590",-73.9538057651396,41.8839501220727,2.86256289482117
"12591",-73.9088900009336,41.8839501220727,2.86508393287659
"12592",-73.8639742367277,41.8839501220727,2.89703488349915
"12593",-73.8190584725217,41.8839501220727,2.83707594871521
"12594",-73.7741427083157,41.8839501220727,2.75803661346436
"12595",-73.7292269441097,41.8839501220727,2.70827174186707
"12596",-73.6843111799038,41.8839501220727,2.78802537918091
"12597",-73.6393954156978,41.8839501220727,2.77577114105225
"12598",-73.5944796514918,41.8839501220727,2.80518507957458
"12599",-73.5495638872858,41.8839501220727,2.87505888938904
"12600",-73.5046481230798,41.8839501220727,2.87505888938904
"12740",-75.2114471629069,41.8390343578667,3.091388463974
"12741",-75.166531398701,41.8390343578667,3.05308222770691
"12742",-75.121615634495,41.8390343578667,3.03365731239319
"12743",-75.076699870289,41.8390343578667,3.05006289482117
"12744",-75.031784106083,41.8390343578667,3.1075382232666
"12745",-74.9868683418771,41.8390343578667,2.9791955947876
"12746",-74.9419525776711,41.8390343578667,3.01740217208862
"12747",-74.8970368134651,41.8390343578667,3.12204766273499
"12748",-74.8521210492591,41.8390343578667,3.12204766273499
"12749",-74.8072052850532,41.8390343578667,3.04128980636597
"12750",-74.7622895208472,41.8390343578667,3.16321206092834
"12751",-74.7173737566412,41.8390343578667,3.3607234954834
"12752",-74.6724579924352,41.8390343578667,3.24538779258728
"12753",-74.6275422282293,41.8390343578667,3.05593514442444
"12754",-74.5826264640233,41.8390343578667,2.91251373291016
"12755",-74.5377106998173,41.8390343578667,2.96490049362183
"12756",-74.4927949356113,41.8390343578667,2.91888761520386
"12757",-74.4478791714053,41.8390343578667,2.94860482215881
"12758",-74.4029634071994,41.8390343578667,2.94860482215881
"12759",-74.3580476429934,41.8390343578667,2.98568987846375
"12760",-74.3131318787874,41.8390343578667,2.93012285232544
"12761",-74.2682161145814,41.8390343578667,2.94768953323364
"12762",-74.2233003503755,41.8390343578667,2.90082263946533
"12763",-74.1783845861695,41.8390343578667,2.9852249622345
"12764",-74.1334688219635,41.8390343578667,3.04750108718872
"12765",-74.0885530577575,41.8390343578667,2.98736500740051
"12766",-74.0436372935516,41.8390343578667,2.9628734588623
"12767",-73.9987215293456,41.8390343578667,2.92581343650818
"12768",-73.9538057651396,41.8390343578667,2.92581343650818
"12769",-73.9088900009336,41.8390343578667,2.91816473007202
"12770",-73.8639742367277,41.8390343578667,2.93670773506165
"12771",-73.8190584725217,41.8390343578667,2.85636591911316
"12772",-73.7741427083157,41.8390343578667,2.85479784011841
"12773",-73.7292269441097,41.8390343578667,2.76733994483948
"12774",-73.6843111799038,41.8390343578667,2.80915832519531
"12775",-73.6393954156978,41.8390343578667,2.82661819458008
"12776",-73.5944796514918,41.8390343578667,2.84028911590576
"12777",-73.5495638872858,41.8390343578667,2.8920156955719
"12778",-73.5046481230798,41.8390343578667,2.8920156955719
"12920",-75.121615634495,41.7941185936607,3.04963707923889
"12921",-75.076699870289,41.7941185936607,3.07718825340271
"12922",-75.031784106083,41.7941185936607,3.08835911750793
"12923",-74.9868683418771,41.7941185936607,3.02221393585205
"12924",-74.9419525776711,41.7941185936607,3.00339674949646
"12925",-74.8970368134651,41.7941185936607,3.03958582878113
"12926",-74.8521210492591,41.7941185936607,3.03958582878113
"12927",-74.8072052850532,41.7941185936607,3.04053783416748
"12928",-74.7622895208472,41.7941185936607,3.09371662139893
"12929",-74.7173737566412,41.7941185936607,3.11314415931702
"12930",-74.6724579924352,41.7941185936607,3.04783368110657
"12931",-74.6275422282293,41.7941185936607,2.98863554000854
"12932",-74.5826264640233,41.7941185936607,2.88510632514954
"12933",-74.5377106998173,41.7941185936607,2.90157771110535
"12934",-74.4927949356113,41.7941185936607,2.86752223968506
"12935",-74.4478791714053,41.7941185936607,2.84937262535095
"12936",-74.4029634071994,41.7941185936607,2.84937262535095
"12937",-74.3580476429934,41.7941185936607,2.86544036865234
"12938",-74.3131318787874,41.7941185936607,2.8355131149292
"12939",-74.2682161145814,41.7941185936607,2.91328310966492
"12940",-74.2233003503755,41.7941185936607,2.90779423713684
"12941",-74.1783845861695,41.7941185936607,3.0212345123291
"12942",-74.1334688219635,41.7941185936607,3.15479803085327
"12943",-74.0885530577575,41.7941185936607,3.00774598121643
"12944",-74.0436372935516,41.7941185936607,3.00419902801514
"12945",-73.9987215293456,41.7941185936607,2.99015784263611
"12946",-73.9538057651396,41.7941185936607,2.99015784263611
"12947",-73.9088900009336,41.7941185936607,2.90214157104492
"12948",-73.8639742367277,41.7941185936607,2.98444104194641
"12949",-73.8190584725217,41.7941185936607,2.87992596626282
"12950",-73.7741427083157,41.7941185936607,2.84527945518494
"12951",-73.7292269441097,41.7941185936607,2.77900123596191
"12952",-73.6843111799038,41.7941185936607,2.75487351417542
"12953",-73.6393954156978,41.7941185936607,2.87473273277283
"12954",-73.5944796514918,41.7941185936607,2.91107368469238
"12955",-73.5495638872858,41.7941185936607,2.95582866668701
"12956",-73.5046481230798,41.7941185936607,2.95582866668701
"13099",-75.076699870289,41.7492028294548,3.02035665512085
"13100",-75.031784106083,41.7492028294548,3.06932163238525
"13101",-74.9868683418771,41.7492028294548,3.01191020011902
"13102",-74.9419525776711,41.7492028294548,2.94878649711609
"13103",-74.8970368134651,41.7492028294548,2.98418116569519
"13104",-74.8521210492591,41.7492028294548,2.98418116569519
"13105",-74.8072052850532,41.7492028294548,2.90359139442444
"13106",-74.7622895208472,41.7492028294548,3.02025675773621
"13107",-74.7173737566412,41.7492028294548,2.96282196044922
"13108",-74.6724579924352,41.7492028294548,2.90043878555298
"13109",-74.6275422282293,41.7492028294548,2.93450975418091
"13110",-74.5826264640233,41.7492028294548,2.92576885223389
"13111",-74.5377106998173,41.7492028294548,2.92644834518433
"13112",-74.4927949356113,41.7492028294548,2.77438974380493
"13113",-74.4478791714053,41.7492028294548,2.77471494674683
"13114",-74.4029634071994,41.7492028294548,2.77471494674683
"13115",-74.3580476429934,41.7492028294548,2.83034086227417
"13116",-74.3131318787874,41.7492028294548,2.89093112945557
"13117",-74.2682161145814,41.7492028294548,2.90612626075745
"13118",-74.2233003503755,41.7492028294548,2.92281723022461
"13119",-74.1783845861695,41.7492028294548,2.92024731636047
"13120",-74.1334688219635,41.7492028294548,2.82683134078979
"13121",-74.0885530577575,41.7492028294548,2.92398977279663
"13122",-74.0436372935516,41.7492028294548,3.0134916305542
"13123",-73.9987215293456,41.7492028294548,2.93163895606995
"13124",-73.9538057651396,41.7492028294548,2.93163895606995
"13125",-73.9088900009336,41.7492028294548,2.93659973144531
"13126",-73.8639742367277,41.7492028294548,2.91697573661804
"13127",-73.8190584725217,41.7492028294548,2.8598005771637
"13128",-73.7741427083157,41.7492028294548,2.80599427223206
"13129",-73.7292269441097,41.7492028294548,2.58582544326782
"13130",-73.6843111799038,41.7492028294548,2.58401036262512
"13131",-73.6393954156978,41.7492028294548,2.85061025619507
"13132",-73.5944796514918,41.7492028294548,2.97544312477112
"13133",-73.5495638872858,41.7492028294548,2.97775602340698
"13134",-73.5046481230798,41.7492028294548,2.97775602340698
"13277",-75.076699870289,41.7042870652488,3.02035665512085
"13278",-75.031784106083,41.7042870652488,3.06932163238525
"13279",-74.9868683418771,41.7042870652488,3.01191020011902
"13280",-74.9419525776711,41.7042870652488,2.94878649711609
"13281",-74.8970368134651,41.7042870652488,2.98418116569519
"13282",-74.8521210492591,41.7042870652488,2.98418116569519
"13283",-74.8072052850532,41.7042870652488,2.90359139442444
"13284",-74.7622895208472,41.7042870652488,3.02025675773621
"13285",-74.7173737566412,41.7042870652488,2.96282196044922
"13286",-74.6724579924352,41.7042870652488,2.90043878555298
"13287",-74.6275422282293,41.7042870652488,2.93450975418091
"13288",-74.5826264640233,41.7042870652488,2.92576885223389
"13289",-74.5377106998173,41.7042870652488,2.92644834518433
"13290",-74.4927949356113,41.7042870652488,2.77438974380493
"13291",-74.4478791714053,41.7042870652488,2.77471494674683
"13292",-74.4029634071994,41.7042870652488,2.77471494674683
"13293",-74.3580476429934,41.7042870652488,2.83034086227417
"13294",-74.3131318787874,41.7042870652488,2.89093112945557
"13295",-74.2682161145814,41.7042870652488,2.90612626075745
"13296",-74.2233003503755,41.7042870652488,2.92281723022461
"13297",-74.1783845861695,41.7042870652488,2.92024731636047
"13298",-74.1334688219635,41.7042870652488,2.82683134078979
"13299",-74.0885530577575,41.7042870652488,2.92398977279663
"13300",-74.0436372935516,41.7042870652488,3.0134916305542
"13301",-73.9987215293456,41.7042870652488,2.93163895606995
"13302",-73.9538057651396,41.7042870652488,2.93163895606995
"13303",-73.9088900009336,41.7042870652488,2.93659973144531
"13304",-73.8639742367277,41.7042870652488,2.91697573661804
"13305",-73.8190584725217,41.7042870652488,2.8598005771637
"13306",-73.7741427083157,41.7042870652488,2.80599427223206
"13307",-73.7292269441097,41.7042870652488,2.58582544326782
"13308",-73.6843111799038,41.7042870652488,2.58401036262512
"13309",-73.6393954156978,41.7042870652488,2.85061025619507
"13310",-73.5944796514918,41.7042870652488,2.97544312477112
"13311",-73.5495638872858,41.7042870652488,2.97775602340698
"13312",-73.5046481230798,41.7042870652488,2.97775602340698
"13455",-75.076699870289,41.6593713010428,2.97776651382446
"13456",-75.031784106083,41.6593713010428,2.96416735649109
"13457",-74.9868683418771,41.6593713010428,2.94260025024414
"13458",-74.9419525776711,41.6593713010428,2.92470765113831
"13459",-74.8970368134651,41.6593713010428,2.86686182022095
"13460",-74.8521210492591,41.6593713010428,2.86686182022095
"13461",-74.8072052850532,41.6593713010428,2.85040473937988
"13462",-74.7622895208472,41.6593713010428,2.85062694549561
"13463",-74.7173737566412,41.6593713010428,2.8309006690979
"13464",-74.6724579924352,41.6593713010428,2.81614208221436
"13465",-74.6275422282293,41.6593713010428,2.82320213317871
"13466",-74.5826264640233,41.6593713010428,2.81601715087891
"13467",-74.5377106998173,41.6593713010428,2.81219029426575
"13468",-74.4927949356113,41.6593713010428,2.73475933074951
"13469",-74.4478791714053,41.6593713010428,2.71245503425598
"13470",-74.4029634071994,41.6593713010428,2.71245503425598
"13471",-74.3580476429934,41.6593713010428,2.76420664787292
"13472",-74.3131318787874,41.6593713010428,2.74305081367493
"13473",-74.2682161145814,41.6593713010428,2.76715850830078
"13474",-74.2233003503755,41.6593713010428,2.7670419216156
"13475",-74.1783845861695,41.6593713010428,2.70223712921143
"13476",-74.1334688219635,41.6593713010428,2.67393350601196
"13477",-74.0885530577575,41.6593713010428,2.81292080879211
"13478",-74.0436372935516,41.6593713010428,2.83961129188538
"13479",-73.9987215293456,41.6593713010428,2.87663817405701
"13480",-73.9538057651396,41.6593713010428,2.87663817405701
"13481",-73.9088900009336,41.6593713010428,2.82993984222412
"13482",-73.8639742367277,41.6593713010428,2.70888924598694
"13483",-73.8190584725217,41.6593713010428,2.78250432014465
"13484",-73.7741427083157,41.6593713010428,2.79860591888428
"13485",-73.7292269441097,41.6593713010428,2.72319269180298
